HR_mean,SDNN,RMSSD,pNN50,LF_HF,RR_mean,RR_std,RR_min,RR_max,EMG_mean,EMG_std,EMG_energy,EMG_skew,EMG_kurtosis,EMG_rms,EMG_zero_crossings,GSR_foot_mean,GSR_foot_std,GSR_foot_peaks,GSR_foot_slope,GSR_hand_mean,GSR_hand_std,GSR_hand_peaks,GSR_hand_slope,Resp_power,label
19.83872600290158,2841.0834618858144,3864.340143189784,0.9896907216494846,6.836051761898866,3.024387755102041,2.8410834618858143,0.63,15.1,0.2919574599621818,0.1002669654569428,2857.8903011025022,0.6444504244924365,12.11830865882439,0.3086470638719086,34.0,5.44333888822393,0.7471765302800082,34.0,3.4777481064545176e-05,8.107570130682454,1.8373526877778588,25.0,0.000100932614915,2.1798695558218835e+191,high
16.43176808496426,4116.834896584351,6121.744385466259,0.9753086419753086,0.0,3.6514634146341463,4.116834896584351,0.63,17.55,0.2651774760595075,0.1050255332373705,2437.653154107029,-0.5191053160533949,0.3172791969007962,0.28505281113664,96.0,5.784681975126958,0.6399550767112939,44.0,1.100985999820964e-05,8.173279811091005,1.5168882955819076,15.0,4.5538939340914375e-05,1.4047371578937006e+193,high
18.382600498282947,4149.627781300703,5872.424636477774,0.9666666666666668,0.0,3.263956043956044,4.149627781300703,0.64,31.62,0.2557279981770473,0.1114709944059688,2329.3082064818154,-0.2334327395212994,1.1798179090883094,0.2786460243440182,170.0,4.9540193755188735,0.7274636118419546,36.0,-3.686484024796396e-05,8.135245845754572,2.2183246709732405,23.0,-3.329884885258944e-05,4.997617238250665e+189,high
21.283783783783782,2907.76187005926,3704.8258549336174,0.9519230769230768,7.425813833922662,2.8190476190476192,2.90776187005926,0.63,20.0,0.2689776872683727,0.1136677147352985,2555.2963539643915,4.102542484542397,71.7071165175422,0.2918502100944016,70.0,4.267800384669435,0.8786488540907492,19.0,-8.002993340573434e-05,6.15646057601911,2.491206035635667,10.0,-0.0002053630197084,1.0202747416865149e+193,high
31.509232004281504,1125.332577812458,1472.714657202291,0.967948717948718,2.019346215392601,1.9042038216560515,1.125332577812458,0.64,6.37,0.2646422972369314,0.0839861308267725,2310.0593195376086,-0.630541780945832,0.4540639927871601,0.2774923013669393,52.0,3.456582832751677,0.4014847844887962,21.0,-8.072807967510324e-06,3.805165630870422,0.2048950740510377,6.0,-1.4896626609738253e-05,1.6984005522496593e+192,high
30.919555615044835,1278.2992923370257,1823.7569855887211,0.9411764705882352,1.9013203977731588,1.9405194805194808,1.2782992923370256,0.7182999999999998,9.8,0.2573602608412642,0.0903531656782994,2228.4286966479176,-0.6099964439344348,0.2264271230617223,0.2725453293581282,104.0,2.555901103769722,0.1660694816161314,18.0,-2.0054735087762204e-05,3.283768359785,0.0896403809530857,77.0,-1.0581158289529968e-05,2.56843819246478e+190,high
29.125238525660343,1563.4416044151349,2219.7954109932443,0.9861111111111112,2.2539094305916003,2.060068965517241,1.563441604415135,0.63,10.77,0.2780758294804097,0.0941998608582462,2583.4011485115134,-0.0742452051581427,5.553939156339682,0.2934507993123386,76.0,5.743727878693881,1.7853876912226658,26.0,-0.0001274899642848,4.976608590226814,1.4807121878355949,21.0,-0.0001096546767141,5.61086009483548e+190,high
31.55567466166421,1400.782519524265,1732.347229361632,0.9935897435897436,1.8824783524318487,1.9014012738853503,1.4007825195242647,0.62,14.46,0.2708968406529309,0.0897140606958076,2439.307172153356,-0.5652630535223121,1.7611694366073651,0.285149503018642,84.0,3.146708213532573,0.2888802635359374,6.0,-2.4542350959405512e-05,2.853404797754141,0.1598394680693117,2.0,-1.8735782097312226e-05,2.2244134625124037e+192,high
30.832269765567272,1325.2965335312356,1880.5355130359735,0.9605263157894736,2.113360154198647,1.946013071895425,1.3252965335312357,0.69,8.51,0.2666288121807903,0.0896920103862066,2370.133051698039,-0.6083469976735912,0.7217903136628117,0.281077275952008,80.0,2.528400559803004,0.0788327934266749,71.0,-7.91851316943933e-06,2.5539724612598267,0.0676439756706254,77.0,-7.532888027611776e-06,1.0307403771972004e+192,high
27.269972730027263,1878.8595700452488,2778.4301107994443,0.9701492537313432,2.3064321975541,2.2002222222222225,1.8788595700452488,0.63,13.68,0.3672091243068386,0.3476899591756583,7596.395374868861,3.9639157807751406,33.0602104720191,0.5032029204628043,36.0,5.956124058850391,3.22826117642014,33.0,0.0001890713942189,6.543867679276052,3.756386597616842,42.0,0.0002603262932699,1.6535962873358394e+191,high
17.06045629950579,4280.777348241253,6793.281585419169,0.9759036144578314,0.0,3.5169047619047613,4.280777348241253,0.61,20.65,0.2831263067878753,0.1080271241367929,2753.1053864053265,0.7709545300293197,9.246918904113592,0.3029359330730579,52.0,6.526415643882809,0.906389236848332,38.0,-3.7582460776000295e-05,7.776567537557709,1.45059008587089,29.0,-2.9001796398827235e-05,1.2620800219290458e+191,high
19.64092872570195,4000.1072442845134,5934.17512169973,0.9479166666666666,6.567936843984635,3.054845360824741,4.000107244284513,0.64,24.26,0.3087175240920711,0.1293088779632354,3358.6178058383875,2.2847952931402724,18.29446511179353,0.3345951686161645,50.0,6.471517896683501,0.6715611921726556,37.0,-6.040198704952576e-05,8.009999225994118,1.212995353050814,32.0,-8.972173754296305e-05,9.484767840232831e+190,high
17.356567256698128,2945.678018882869,4356.043579057789,0.9759036144578314,0.0,3.4569047619047604,2.945678018882869,0.64,13.23,0.2783760268319999,0.1344259922638064,2864.833763174623,2.358437257579635,21.181767393094862,0.309021777181621,78.0,6.008119466591591,1.0871441321116777,35.0,-3.3511237257410304e-05,8.03755748880114,1.7565792741098507,27.0,-3.971727166160983e-05,3.920728050161471e+191,high
14.65201465201465,5451.1897274305575,7960.342727422493,0.971830985915493,0.0,4.095000000000001,5.451189727430558,0.63,29.74,0.2600717517322464,0.1028005702522346,2343.43948685128,-0.716772536356375,-0.2380282199840482,0.2794899811472843,92.0,6.115511415785218,0.9428995710635786,45.0,5.925646960832983e-05,7.429941862741386,1.5931954972729836,20.0,0.0001105082183787,8.708836880433056e+190,high
19.43844492440605,3400.6328046735985,5170.1201248388,0.9789473684210528,55.27042947021965,3.0866666666666664,3.4006328046735983,0.63,21.16,0.2978735411818109,0.1470934406747857,3309.8980336468385,4.5416359577970455,44.84805750694792,0.3321595015273454,28.0,6.289134368470045,0.7214576622871747,41.0,-4.7380124636968136e-06,9.131256783376882,1.6822287735410009,31.0,-3.750411132463229e-05,1.2698008442216568e+193,high
21.2830037144865,3278.9839998932166,4772.763101081765,0.9904761904761904,3.343630407950825,2.819150943396226,3.2789839998932164,0.63,15.75,0.2670481244091668,0.1131255367393335,2520.1384741135985,0.3477355524930068,5.308135303718403,0.2898354978324542,112.0,5.775745143466661,0.7303132761951318,57.0,-2.2404792715804688e-05,8.125174448972235,1.7815889467352832,26.0,-1.588655537838616e-05,1.0049737137819977e+190,high
19.83872600290158,2841.0834618858144,3864.340143189784,0.9896907216494846,6.836051761898866,3.024387755102041,2.8410834618858143,0.63,15.1,0.2919574599621818,0.1002669654569428,2857.8903011025022,0.6444504244924365,12.11830865882439,0.3086470638719086,34.0,5.44333888822393,0.7471765302800082,34.0,3.4777481064545176e-05,8.107570130682454,1.8373526877778588,25.0,0.000100932614915,2.1798695558218835e+191,high
16.43176808496426,4116.834896584351,6121.744385466259,0.9753086419753086,0.0,3.6514634146341463,4.116834896584351,0.63,17.55,0.2651774760595075,0.1050255332373705,2437.653154107029,-0.5191053160533949,0.3172791969007962,0.28505281113664,96.0,5.784681975126958,0.6399550767112939,44.0,1.100985999820964e-05,8.173279811091005,1.5168882955819076,15.0,4.5538939340914375e-05,1.4047371578937006e+193,high
18.382600498282947,4149.627781300703,5872.424636477774,0.9666666666666668,0.0,3.263956043956044,4.149627781300703,0.64,31.62,0.2557279981770473,0.1114709944059688,2329.3082064818154,-0.2334327395212994,1.1798179090883094,0.2786460243440182,170.0,4.9540193755188735,0.7274636118419546,36.0,-3.686484024796396e-05,8.135245845754572,2.2183246709732405,23.0,-3.329884885258944e-05,4.997617238250665e+189,high
21.283783783783782,2907.76187005926,3704.8258549336174,0.9519230769230768,7.425813833922662,2.8190476190476192,2.90776187005926,0.63,20.0,0.2689776872683727,0.1136677147352985,2555.2963539643915,4.102542484542397,71.7071165175422,0.2918502100944016,70.0,4.267800384669435,0.8786488540907492,19.0,-8.002993340573434e-05,6.15646057601911,2.491206035635667,10.0,-0.0002053630197084,1.0202747416865149e+193,high
31.509232004281504,1125.332577812458,1472.714657202291,0.967948717948718,2.019346215392601,1.9042038216560515,1.125332577812458,0.64,6.37,0.2646422972369314,0.0839861308267725,2310.0593195376086,-0.630541780945832,0.4540639927871601,0.2774923013669393,52.0,3.456582832751677,0.4014847844887962,21.0,-8.072807967510324e-06,3.805165630870422,0.2048950740510377,6.0,-1.4896626609738253e-05,1.6984005522496593e+192,high
30.919555615044835,1278.2992923370257,1823.7569855887211,0.9411764705882352,1.9013203977731588,1.9405194805194808,1.2782992923370256,0.7182999999999998,9.8,0.2573602608412642,0.0903531656782994,2228.4286966479176,-0.6099964439344348,0.2264271230617223,0.2725453293581282,104.0,2.555901103769722,0.1660694816161314,18.0,-2.0054735087762204e-05,3.283768359785,0.0896403809530857,77.0,-1.0581158289529968e-05,2.56843819246478e+190,high
46.11991177060357,842.713499113371,1194.9012858681808,0.925764192139738,1.377312736441051,1.3009565217391303,0.842713499113371,0.6,4.46,0.2536435615065963,0.1227306085685143,2373.0698102935744,2.059943073228613,25.903309802477477,0.2812513591252241,222.0,8.058319547839748,0.5081344480313629,34.0,2.891596314781258e-05,12.523446218579991,1.642060253879499,37.0,8.837461995639214e-05,7.95335023160429e+190,high
48.34323698257629,736.9740956833783,1083.34655071864,0.9372384937238494,1.2106117389632347,1.241125,0.7369740956833783,0.63,3.8,0.2502403614123388,0.1075183361364805,2215.370342940224,-0.5720012469006794,-0.34134299260256556,0.2717456128404053,214.0,5.596152531097264,1.5213661102960248,3.0,-0.0001753994754784,7.074563023156903,2.8037047625714826,3.0,-0.0003344700984987,2.4058702980411155e+191,high
54.55280172413792,639.7030389580201,908.672588783192,0.933085501858736,1.5137297141177837,1.099851851851852,0.63970303895802,0.63,3.74,0.2511865607421093,0.1055745045434229,2219.334047216713,-0.5587346308510637,-0.3384866007810569,0.2719886055956948,204.0,4.934803267640415,1.661255531313272,8.0,9.921769612315585e-05,4.57533742476109,0.3125455054997877,15.0,1.6393785233415237e-05,1.9396449231597144e+189,high
50.67363764327367,657.808022570281,940.013774587555,0.8924302788844621,1.3366143257214058,1.1840476190476192,0.6578080225702809,0.63,3.75,0.2514261262089471,0.104671872824488,2219.0733753630448,-0.5374458407107388,-0.34134299260256556,0.271972631917444,172.0,7.140689339696839,2.3729040047761805,23.0,0.0001733106988362,7.839614907946995,2.8167046046773194,17.0,0.0002729953458467,1.8438624904281093e+190,high
50.6658656253129,842.38362798306,1180.1462782618255,0.9206349206349206,1.4527416180194812,1.1842292490118578,0.84238362798306,0.62,7.03,0.2539780082970965,0.115534118552273,2330.924668996082,-0.1647570674089481,0.890079438674956,0.2787426931177498,160.0,10.468576090156873,1.312801654514146,47.0,-2.4373549603504684e-05,15.871470860201994,2.750586792251489,60.0,0.0001371928412318,4.99196882313191e+192,high
45.52747693541917,856.9585215084912,1207.0878435088734,0.9469026548672568,1.6339608109368688,1.317885462555066,0.8569585215084913,0.6,6.13,0.2537537639018462,0.1152519830594506,2323.7131419726784,-0.4857332420345279,-0.34134299260256556,0.2783111653031955,180.0,8.714032313247047,1.1883787547265052,44.0,-7.764921322055554e-05,15.7061173298931,1.351587406195281,51.0,-0.0001128794047605,1.7603321294330894e+191,high
41.042148677195456,1218.4157875824735,1803.918695534397,0.8719211822660099,1.3679861851981034,1.461911764705882,1.2184157875824737,0.62,10.77,0.3225325243615344,0.309948569540609,5977.106235182817,3.9963870006474593,20.099280453487907,0.4463595798300893,254.0,6.569886603331652,1.0418797007096094,29.0,-8.843097114137964e-05,16.261559938024067,1.514011535075219,48.0,5.720978491595581e-05,2.9362255456439596e+189,high
42.74533413606261,1075.537956153398,1543.220872194696,0.9056603773584906,1.6671805920141272,1.403661971830986,1.075537956153398,0.62,7.49,0.3936505679476917,0.4119551041986267,9691.1175968567,3.001909168534859,9.974708146887597,0.5683636628326592,352.0,5.269157192684926,0.3938897447509185,79.0,-4.3921701944824825e-05,16.031108659369938,1.6193127612244196,38.0,-5.650236130244046e-05,5.310523391577587e+192,high
19.642558877568067,3622.5265082246815,4678.508110961217,0.9278350515463918,27.68904851700539,3.0545918367346934,3.6225265082246816,0.63,19.74,0.2818224663220376,0.1635621948847043,3181.771108991335,4.430607620674621,38.22461339203484,0.3256670646018381,76.0,4.5409602596019845,0.3331692475988781,50.0,-5.876899965758753e-06,16.1522925132489,1.7323912594596365,39.0,0.0001077217313076,1.4161911545797288e+192,high
49.04194023850999,779.2285702800309,1073.8027115697212,0.8683127572016461,1.451935452334784,1.2234426229508195,0.7792285702800309,0.6,5.1,0.271844311448219,0.1194401114784151,2641.6395143155933,3.504164062703579,44.78643173884386,0.2967400385475247,88.0,3.764655065910968,0.3992092901592389,42.0,-3.885421681103291e-05,14.729777776188076,1.9102941887642872,32.0,-0.000177992975842,1.1243592359611874e+192,high
44.459279038718286,991.1908275170082,1423.8131518576145,0.9366515837104072,1.3642932591936932,1.3495495495495498,0.9911908275170082,0.63,9.55,0.2680369652313419,0.1028630391443768,2471.850596102398,2.404201014774839,34.2807955181956,0.2870453272047464,36.0,2.7372179224008644,0.2650976044459795,37.0,-1.2142025772235376e-05,15.416629675030642,2.8516615710937225,32.0,0.0001171962392244,1.4540827885997388e+190,high
47.96628311479797,805.8305195765748,1045.3526605284696,0.8823529411764706,1.7845215270560464,1.250878661087866,0.8058305195765748,0.62,6.97,0.3060997040551921,0.2485777793809581,4617.006962302499,3.1160795712716887,31.623454360924576,0.3923012007077597,178.0,2.5874794999511583,0.1706856644799501,71.0,-1.0799887296174182e-05,15.133088108385614,1.6744489234341875,42.0,-7.397110233291748e-06,8.347769280560834e+190,high
43.74852995531064,1063.4071147749166,1481.8792810832142,0.8796296296296297,1.4785214385586385,1.3714746543778802,1.063407114774917,0.62,7.81,0.3262750046014904,0.2824916989351871,5567.683944814555,3.541510268121198,15.47373774177047,0.4308009573192147,226.0,1.785939939017655,0.6653440310775477,73.0,-2.4708364542249134e-05,14.25663595401758,1.9182239458871844,28.0,-5.797013073704503e-05,5.772263999474755e+189,high
42.75820535983138,1182.0227446886058,1654.6377075952992,0.9056603773584906,1.5238199939116444,1.4032394366197185,1.1820227446886058,0.63,10.0,0.2821818476713471,0.1929312297312991,3496.7373680926084,4.396200344043884,30.37165865786158,0.3414057882780454,162.0,0.8519682754223755,0.2565698434822158,45.0,-3.988178984311696e-05,12.860647029247316,3.117442479317426,30.0,-0.0001784087603258,2.6217506556664847e+193,high
50.06031363088058,702.3222509997005,996.2071215526709,0.9112903225806452,1.5255618726948923,1.19855421686747,0.7023222509997005,0.62,4.7,0.2538176844906898,0.0959049292035619,2205.1919389124987,-0.4903884489094368,-0.0609343017684289,0.2711206336001558,106.0,0.8519682754223755,0.0189223693341645,113.48999999999995,1.1568926713758938e-06,6.933575249624297,0.956594044933064,2.0,4.512509040543027e-05,3.6111680616132895e+192,high
49.10803768290239,691.6629171813019,1005.894716323666,0.9262295081967212,1.304592325904091,1.221795918367347,0.6916629171813019,0.62,3.81,0.2526261852862604,0.1040127161470113,2234.0480670829825,0.0890473440722659,3.803158854054995,0.272888748215763,134.0,0.8519682754223755,0.0120917763493655,81.0,9.135412196182857e-08,9.376033315075627,1.7586680268478043,7.0,6.952123680352998e-05,2.889069043944724e+191,high
46.11991177060357,842.713499113371,1194.9012858681808,0.925764192139738,1.377312736441051,1.3009565217391303,0.842713499113371,0.6,4.46,0.2536435615065963,0.1227306085685143,2373.0698102935744,2.059943073228613,25.903309802477477,0.2812513591252241,222.0,8.058319547839748,0.5081344480313629,34.0,2.891596314781258e-05,12.523446218579991,1.642060253879499,37.0,8.837461995639214e-05,7.95335023160429e+190,high
48.34323698257629,736.9740956833783,1083.34655071864,0.9372384937238494,1.2106117389632347,1.241125,0.7369740956833783,0.63,3.8,0.2502403614123388,0.1075183361364805,2215.370342940224,-0.5720012469006794,-0.34134299260256556,0.2717456128404053,214.0,5.596152531097264,1.5213661102960248,3.0,-0.0001753994754784,7.074563023156903,2.8037047625714826,3.0,-0.0003344700984987,2.4058702980411155e+191,high
54.55280172413792,639.7030389580201,908.672588783192,0.933085501858736,1.5137297141177837,1.099851851851852,0.63970303895802,0.63,3.74,0.2511865607421093,0.1055745045434229,2219.334047216713,-0.5587346308510637,-0.3384866007810569,0.2719886055956948,204.0,4.934803267640415,1.661255531313272,8.0,9.921769612315585e-05,4.57533742476109,0.3125455054997877,15.0,1.6393785233415237e-05,1.9396449231597144e+189,high
